com.SearingMedia.Parrot.features.settings.SettingsRecordingSavingFragment:  void  a()	com.SearingMedia.Parrot.features.settings.SettingsRecordingSavingFragment:  void  b(java.lang.String)
com.SearingMedia.Parrot.utilities.BluetoothUtility:  boolean  c()	com.SearingMedia.Parrot.controllers.recording.BluetoothHeadsetController:  com.SearingMedia.Parrot.controllers.recording.BluetoothHeadsetController  a()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$updatePlaybackFromUserInput$1:  void  run()	com.SearingMedia.Parrot.features.play.full.waveform.WaveformView:  void  a(int,int,int)
com.SearingMedia.Parrot.features.play.mini.EffectsDialogFragment:  void  b()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  int  ag()
com.SearingMedia.Parrot.features.record.RecordAnimationController:  com.SearingMedia.Parrot.features.record.RecordingViewModel  d()	com.SearingMedia.Parrot.features.record.RecordingViewModel:  void  k(float)
com.SearingMedia.Parrot.services.AudioRecordService:  void  e(android.content.Context)	com.SearingMedia.Parrot.utilities.ServiceUtils:  void  a(android.content.Intent)
com.SearingMedia.Parrot.utilities.RepairUtility:  boolean  a(com.SearingMedia.Parrot.models.ParrotFile,android.app.Activity)	com.SearingMedia.Parrot.models.ParrotFile:  java.lang.String  c()
com.SearingMedia.Parrot.features.phonecalls.optimisations.PhoneCallOptimizeActivity:  void  onCreate(android.os.Bundle)	com.SearingMedia.Parrot.features.phonecalls.optimisations.PhoneCallOptimizeActivity:  void  p()
com.SearingMedia.Parrot.models.ShareObject:  void  <init>(android.content.pm.ActivityInfo,android.content.pm.PackageManager)	com.SearingMedia.Parrot.models.ShareObject:  void  a(android.graphics.drawable.Drawable)
com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  int  b(int)	com.SearingMedia.Parrot.models.RecordingConstants:  int  d(int)
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$showWavePlayingState$1:  void  run()	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  com.SearingMedia.Parrot.features.play.full.waveform.WaveformView  q()
com.SearingMedia.Parrot.features.record.RecordAnimationController$9:  void  a(android.animation.Animator)	com.SearingMedia.Parrot.features.record.RecordingViewModel:  float  b()
com.SearingMedia.Parrot.views.components.QuickSettingsTile:  java.util.List  getKeys()	com.SearingMedia.Parrot.views.components.QuickSettingsTile$TileModel:  java.util.List  b()
com.SearingMedia.Parrot.features.settings.SingleSettingActivity:  void  onCreate(android.os.Bundle)	com.SearingMedia.Parrot.features.base.BaseActivity:  void  b(boolean)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter$mediaServiceConnection$1:  void  onServiceDisconnected(android.content.ComponentName)	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter:  com.SearingMedia.Parrot.services.MediaPlayerService  a(com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter)
com.SearingMedia.Parrot.features.tracks.list.TrackListFragment:  void  a(android.os.Bundle)	com.SearingMedia.Parrot.features.tracks.list.TrackListFragment$$Lambda$0:  void  <init>(com.SearingMedia.Parrot.features.tracks.list.TrackListFragment,android.os.Bundle)
com.SearingMedia.Parrot.features.record.RecordAnimationController$4:  void  a(android.animation.Animator)	com.SearingMedia.Parrot.features.record.RecordFragment:  void  a(boolean)
com.SearingMedia.Parrot.controllers.scheduled.PendingRecordingSettingsDialog:  void  a()	com.SearingMedia.Parrot.controllers.scheduled.PendingRecordingSettingsDialog:  java.lang.String  b()
com.SearingMedia.Parrot.controllers.ShareController:  void  a(android.content.pm.ActivityInfo,com.SearingMedia.Parrot.models.ParrotFile,android.content.Context)	com.SearingMedia.Parrot.controllers.ShareController:  boolean  h()
com.SearingMedia.Parrot.views.components.RatingView_ViewBinding:  void  <init>(com.SearingMedia.Parrot.views.components.RatingView,android.view.View)	com.SearingMedia.Parrot.views.components.RatingView_ViewBinding$4:  void  <init>(com.SearingMedia.Parrot.views.components.RatingView_ViewBinding,com.SearingMedia.Parrot.views.components.RatingView)
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  I()	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$showTopMenu$1:  void  <init>(com.SearingMedia.Parrot.features.play.full.FullPlayerActivity)
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  A()	com.SearingMedia.Parrot.features.upgrade.modals.UpgradeFeatureDialogFragment:  void  <init>()
com.SearingMedia.Parrot.features.share.details.ShareActivityPresenter:  java.util.List  k()	com.SearingMedia.Parrot.utilities.JSONUtility:  java.util.Map  a(org.json.JSONObject)
com.SearingMedia.Parrot.services.MediaPlayerService:  void  <init>()	com.SearingMedia.parrotlibrary.utilities.EventBusUtility:  void  register(java.lang.Object)
com.SearingMedia.Parrot.features.phonecalls.promptafter.RecordPhoneCallAfterActivity:  void  onCreate(android.os.Bundle)	com.SearingMedia.Parrot.features.base.BaseActivity:  void  onCreate(android.os.Bundle)
com.SearingMedia.Parrot.features.record.RecordFragment:  void  u()	com.SearingMedia.parrotlibrary.utilities.ViewUtility:  void  visibleView(android.view.View)
com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  Y()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  d(java.lang.String,boolean)
com.SearingMedia.Parrot.features.backup.BackupPresenter$3:  void  run()	com.SearingMedia.Parrot.utilities.ToastFactory:  void  a(int,com.SearingMedia.Parrot.features.base.BaseActivity)
com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile:  void  a(java.lang.String,com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile$ProgressListener,com.SearingMedia.Parrot.interfaces.Callback)	com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile$$Lambda$0:  void  <init>(java.lang.String,com.SearingMedia.Parrot.interfaces.Callback,com.SearingMedia.Parrot.features.play.full.soundfile.SoundFile$ProgressListener)
com.SearingMedia.parrotlibrary.databases.ScheduledRecordingsDao_Impl$2:  void  a(android.arch.persistence.db.SupportSQLiteStatement,com.SearingMedia.parrotlibrary.models.PendingRecording)	com.SearingMedia.parrotlibrary.models.PendingRecording:  java.lang.Long  getDuration()
com.SearingMedia.Parrot.features.record.StorageChoiceDialogFragment:  void  d()	com.SearingMedia.Parrot.controllers.permissions.PermissionsController:  com.SearingMedia.Parrot.controllers.permissions.PermissionsController  a()
com.SearingMedia.Parrot.features.record.RecordPresenter:  boolean  ab()	com.SearingMedia.Parrot.features.record.RecordPresenter:  boolean  K()
com.SearingMedia.parrotlibrary.models.OnDemandRecording:  void  <clinit>()	com.SearingMedia.parrotlibrary.models.OnDemandRecording$1:  void  <init>()
com.SearingMedia.Parrot.features.settings.SettingsActivity$2:  void  run()	com.SearingMedia.Parrot.models.events.ProValidationEvent:  int  a()
com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter:  void  <init>()	com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter$5:  void  <init>(com.SearingMedia.Parrot.features.tracks.list.TrackListPresenter)
com.SearingMedia.Parrot.features.record.BigRecordButton$State:  void  <clinit>()	com.SearingMedia.Parrot.features.record.BigRecordButton$State:  void  <init>(java.lang.String,int)
com.SearingMedia.Parrot.controllers.upgrade.InAppPurchaseController:  void  j()	com.SearingMedia.Parrot.controllers.upgrade.InAppPurchaseController$$Lambda$0:  void  <init>(com.SearingMedia.Parrot.controllers.upgrade.InAppPurchaseController)
com.SearingMedia.Parrot.features.settings.SettingsShareFragment$1:  boolean  onPreferenceChange(android.preference.Preference,java.lang.Object)	com.SearingMedia.Parrot.features.settings.SettingsShareFragment:  com.SearingMedia.Parrot.controllers.analytics.AnalyticsController  a(com.SearingMedia.Parrot.features.settings.SettingsShareFragment)
com.SearingMedia.Parrot.models.databases.ParrotDatabase$Companion$database$2:  void  <clinit>()	com.SearingMedia.Parrot.models.databases.ParrotDatabase$Companion$database$2:  void  <init>()
com.SearingMedia.Parrot.features.play.mini.EffectsDialogFragment:  void  b()	com.SearingMedia.Parrot.features.play.mini.EffectsDialogFragment:  int  c(int)
com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingAdapter:  void  a(com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingAdapter$CardViewHolder,com.SearingMedia.Parrot.models.ScheduledRecordingViewModel)	com.SearingMedia.parrotlibrary.models.PendingRecording:  java.lang.Boolean  shouldShowDayLayout()
com.SearingMedia.Parrot.controllers.upgrade.InAppPurchaseController:  void  l()	com.SearingMedia.Parrot.controllers.upgrade.InAppPurchaseController$$Lambda$3:  void  <init>(com.SearingMedia.Parrot.controllers.upgrade.InAppPurchaseController)
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  a(com.SearingMedia.Parrot.features.play.full.FullPlayerActivity,long,long)	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  void  b(long,long)
com.SearingMedia.Parrot.features.settings.SettingsInterfaceFragment$4:  void  <clinit>()	com.SearingMedia.parrotlibrary.models.RecordingStateModel$State:  com.SearingMedia.parrotlibrary.models.RecordingStateModel$State[]  values()
com.SearingMedia.Parrot.models.ParrotFile:  void  a()	com.SearingMedia.Parrot.models.ParrotFile:  java.io.File  t()
com.SearingMedia.Parrot.features.upgrade.buy.ProUpgradeActivity:  com.SearingMedia.Parrot.models.UpgradeFeatureModel  w()	com.SearingMedia.Parrot.models.UpgradeFeatureModel:  void  a(java.util.ArrayList)
com.SearingMedia.Parrot.controllers.notifications.NotificationController:  java.lang.String  r(android.content.Context)	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  ac()
com.SearingMedia.Parrot.controllers.RateAppController:  void  l()	com.SearingMedia.Parrot.features.rateapp.RateOnGooglePlayDialogFragment:  void  <init>(com.SearingMedia.Parrot.features.rateapp.RateOnGooglePlayDialogFragment$Listener)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter:  void  a(java.lang.String)	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter:  void  b(boolean)
com.SearingMedia.Parrot.features.main.ReleaseNotesBottomSheet:  void  setupDialog(android.app.Dialog,int)	com.SearingMedia.Parrot.controllers.theme.LightThemeController:  int  a(android.content.Context)
com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  w()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  int  a(java.lang.String,int)
com.SearingMedia.Parrot.ParrotApplication:  void  k()	com.SearingMedia.parrotlibrary.utilities.DeviceUtility:  boolean  isOreoOrLater()
com.SearingMedia.Parrot.features.record.RecordPresenter:  void  a_(boolean)	com.SearingMedia.Parrot.utilities.LogUtility:  void  a(java.lang.Object)
com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  ac()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  boolean  d(java.lang.String,boolean)
com.SearingMedia.Parrot.models.databases.ParrotDatabase_Impl:  void  <init>()	com.SearingMedia.Parrot.models.databases.ParrotDatabase:  void  <init>()
com.SearingMedia.Parrot.controllers.recorders.FilterController:  void  onDestroy()	com.SearingMedia.Parrot.controllers.di.EventBusController:  void  b(java.lang.Object)
com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingPresenter:  com.SearingMedia.Parrot.models.ScheduledRecordingViewModel  a(java.lang.String,java.util.Date)	com.SearingMedia.Parrot.models.ScheduledRecordingViewModel:  void  a(int)
com.SearingMedia.Parrot.controllers.encoders.AACAudioEncoder:  void  onDestroy()	com.SearingMedia.Parrot.controllers.encoders.AudioEncoder:  void  onDestroy()
com.SearingMedia.Parrot.features.record.RecordPresenter:  void  x()	com.SearingMedia.Parrot.features.record.RecordFragment:  void  r()
com.SearingMedia.Parrot.controllers.analytics.FabricAnalyticsController:  void  <clinit>()	com.SearingMedia.Parrot.controllers.analytics.FabricAnalyticsController$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)
com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingActivity:  void  a(java.util.List)	com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingPresenter:  android.os.Handler  c()
com.SearingMedia.Parrot.features.play.full.FullPlayerActivity$showFailedToLoadWave$1:  void  run()	com.SearingMedia.Parrot.features.play.full.FullPlayerActivity:  com.SearingMedia.Parrot.features.play.full.CircularProgressView  s()
com.SearingMedia.Parrot.controllers.TrackManagerController:  com.SearingMedia.Parrot.models.ParrotFileList  g()	com.SearingMedia.Parrot.controllers.TrackManagerController:  com.SearingMedia.Parrot.models.ParrotFileList  i()
com.SearingMedia.Parrot.features.tracks.details.TrackDetailsActivity:  void  r()	com.SearingMedia.Parrot.utilities.ToastFactory:  void  a(android.view.View,int,com.SearingMedia.Parrot.features.base.BaseActivity)
com.SearingMedia.Parrot.features.settings.SettingsRecordingQualityFragment:  void  a()	com.SearingMedia.Parrot.features.settings.SettingsRecordingQualityFragment:  void  b(android.preference.Preference)
com.SearingMedia.Parrot.features.record.TimedRecordingDialogFragment:  com.SearingMedia.parrotlibrary.models.TimedRecording  a()	com.SearingMedia.parrotlibrary.models.TimedRecording:  void  setSampleRate(java.lang.String)
com.SearingMedia.Parrot.features.scheduled.list.ScheduledRecordingActivity:  void  onDestroy()	com.SearingMedia.Parrot.utilities.HandlerUtility:  void  a(android.os.Handler)
com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	com.SearingMedia.Parrot.features.play.playerbar.PlayerBarPresenter$Companion:  void  <init>()
com.SearingMedia.Parrot.controllers.notifications.NotificationController:  android.app.Notification  c(android.content.Context,java.lang.String)	com.SearingMedia.Parrot.controllers.notifications.NotificationController:  android.app.PendingIntent  h(android.content.Context)
com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  void  h()	com.SearingMedia.Parrot.controllers.recorders.AudioRecorder:  void  D()
com.SearingMedia.Parrot.features.upgrade.buy.UpgradeFeatureFragment:  com.SearingMedia.Parrot.features.upgrade.buy.UpgradeFeatureFragment  b(com.SearingMedia.Parrot.models.UpgradeFeatureModel)	com.SearingMedia.Parrot.models.FeatureModel:  int  b()
com.SearingMedia.Parrot.features.base.BaseActivity:  void  b(boolean)	com.SearingMedia.Parrot.models.DrawerConfigurationModel:  void  b(int)
com.SearingMedia.Parrot.features.play.mini.PlayPresenter$1:  void  onServiceConnected(android.content.ComponentName,android.os.IBinder)	com.SearingMedia.Parrot.features.play.mini.PlayPresenter:  java.lang.String  a(com.SearingMedia.Parrot.features.play.mini.PlayPresenter,java.lang.String)
com.SearingMedia.Parrot.utilities.PrimitiveUtility:  boolean  a(java.lang.CharSequence)	com.SearingMedia.Parrot.utilities.PrimitiveUtility:  boolean  b(java.lang.CharSequence)
com.SearingMedia.Parrot.controllers.RateAppController:  void  h()	com.SearingMedia.Parrot.controllers.analytics.AnalyticsController:  com.SearingMedia.Parrot.controllers.analytics.AnalyticsController  a()
com.SearingMedia.Parrot.models.ParrotFile:  java.lang.String  g()	com.SearingMedia.Parrot.models.ParrotFile:  java.lang.String  e()
com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  int  ay()	com.SearingMedia.Parrot.controllers.di.PersistentStorageController:  int  a(java.lang.String,int)
com.SearingMedia.Parrot.features.phonecalls.promptafter.RecordPhoneCallAfterActivity:  void  onCreate(android.os.Bundle)	com.SearingMedia.Parrot.features.base.BaseActivity:  void  a(java.lang.String)
