com.mobileforming.android.te2.maps.sdk.MapDataUtils:  com.mobileforming.android.te2.maps.sdk.model.MapData  buildMapData(com.mobileforming.android.te2.maps.sdk.model.MapInfo,com.mobileforming.android.te2.maps.sdk.model.MapDataPayload)	com.mobileforming.android.te2.maps.sdk.model.MapInfo$Version:  int  getVersion()
com.mobileforming.te2.core.model.Poi$1:  com.mobileforming.te2.core.model.Poi  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Poi:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackGetWalkingPath(com.mobileforming.te2.core.model.PathData)	com.mobileforming.te2.core.model.PathData:  boolean  isWalkingPathGenerated()
com.mobileforming.android.te2.maps.sdk.NetworkManagerImpl:  void  configureHttpClient(com.mobileforming.android.te2.maps.sdk.SDKConfig,okhttp3.OkHttpClient$Builder)	com.mobileforming.android.te2.maps.sdk.RequestInterceptor:  void  <init>(com.mobileforming.android.te2.maps.sdk.ServerConfig,com.mobileforming.android.te2.maps.sdk.AppConfig)
com.mobileforming.android.te2.grupo.NavigationActivity:  void  onNewIntent(android.content.Intent)	com.mobileforming.android.te2.grupo.RefApplication:  com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider  getMapsDataProvider()
com.mobileforming.android.te2.infos.fragment.InfoWebViewFragment$1:  boolean  shouldOverrideUrlLoading(android.webkit.WebView,java.lang.String)	com.mobileforming.android.te2.infos.fragment.InfoWebViewFragment:  boolean  access$000(com.mobileforming.android.te2.infos.fragment.InfoWebViewFragment)
com.mobileforming.android.te2.infos.dataprovider.InfoModuleCache:  void  cacheModules(java.lang.String,java.util.List,long)	com.mobileforming.android.te2.infos.dataprovider.InfoModuleCache:  java.lang.String  getModulesKey()
com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider:  void  access$000(com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider,com.mobileforming.te2.core.DataCallback)	com.mobileforming.android.te2.messages.dataprovider.MessagesDataProvider:  void  getAllUserMessages(com.mobileforming.te2.core.DataCallback)
com.mobileforming.android.te2.maps.sdk.MapSessionImpl$22:  void  call(java.lang.Object)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl$22:  void  call(java.lang.Long)
com.mobileforming.te2.core.model.InfoCategory:  void  <clinit>()	com.mobileforming.te2.core.model.InfoCategory$1:  void  <init>()
com.mobileforming.android.te2.maps.sdk.MapSessionImpl:  void  postWalkingTimeCallbackFailure(com.mobileforming.android.te2.maps.sdk.Callback,java.lang.Throwable)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl$33:  void  <init>(com.mobileforming.android.te2.maps.sdk.MapSessionImpl,com.mobileforming.android.te2.maps.sdk.Callback,java.lang.Throwable)
com.mobileforming.te2.core.auth.model.CredentialType:  void  <clinit>()	com.mobileforming.te2.core.auth.model.CredentialType:  void  <init>(java.lang.String,int)
com.mobileforming.android.te2.maps.sdk.LocationEventManagerImpl$2:  void  run()	com.mobileforming.android.te2.maps.sdk.LocationEventManagerImpl:  java.util.Set  access$000(com.mobileforming.android.te2.maps.sdk.LocationEventManagerImpl)
com.mobileforming.android.te2.events.fragment.EventsListFragment$4:  boolean  onClose()	com.mobileforming.android.te2.events.filters.EventFilterManager:  void  setSearchText(java.lang.String)
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$8:  java.lang.Object  call(java.lang.Object)	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$8:  rx.Observable  call(java.lang.String)
com.mobileforming.te2.core.model.LocationLink$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.LocationLink$1:  com.mobileforming.te2.core.model.LocationLink  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.tracker.TrackerConfig$Builder:  com.mobileforming.android.te2.tracker.TrackerConfig$Builder  setCompassBearingUpdateFrequency(int)	com.mobileforming.android.te2.tracker.TrackerConfig:  int  access$1302(com.mobileforming.android.te2.tracker.TrackerConfig,int)
com.mobileforming.android.te2.maps.fragment.PoiDetailFragment:  void  onLocationTurnedOff()	com.mobileforming.android.te2.maps.fragment.PoiDetailFragment:  void  displayWaitTimes()
com.mobileforming.android.te2.tracker.TrackerModule:  boolean  isNetworkOn()	com.mobileforming.android.te2.tracker.SingleVenueTrackerModule:  boolean  isNetworkOn()
com.mobileforming.android.te2.events.dataprovider.EventsDataProvider$3$1:  void  onData(com.mobileforming.te2.core.model.Position)	com.mobileforming.te2.core.model.EventVenue:  void  setId(java.lang.String)
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl:  void  startDownload()	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$3:  void  <init>(com.mobileforming.android.te2.maps.sdk.LocationManagerImpl)
com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  getLocalMapDataPayload(java.lang.String,java.lang.String,java.lang.String,android.content.Context)	com.mobileforming.android.te2.maps.sdk.MapDataManager:  rx.Observable  getLocalMapDataPayloadItem(java.lang.String,java.lang.String,java.lang.String,android.content.Context)
com.mobileforming.android.te2.grupo.NavigationActivity:  void  setupAnalytics()	com.mobileforming.android.te2.grupo.RefApplication:  com.mobileforming.android.te2.messages.MessagesModule  getMessagesModule()
com.mobileforming.android.te2.maps.sdk.MapSessionImpl$20:  void  call(java.lang.Throwable)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl:  com.mobileforming.android.te2.maps.sdk.MapIdentifier  access$000(com.mobileforming.android.te2.maps.sdk.MapSessionImpl)
com.mobileforming.te2.core.api.app.AppRetrofitWebService:  void  <init>(java.lang.String)	com.mobileforming.te2.core.api.app.AppRetrofitWebService:  void  init(java.lang.String,okhttp3.Interceptor,okhttp3.Authenticator)
com.mobileforming.te2.core.auth.AuthInterceptor:  okhttp3.Response  intercept(okhttp3.Interceptor$Chain)	com.mobileforming.te2.core.auth.AuthManager:  java.lang.String  fetchAccessToken()
com.mobileforming.android.te2.maps.view.MapView:  com.mobileforming.android.te2.maps.poi.MapPoiWrapper  access$000(com.mobileforming.android.te2.maps.view.MapView,float,float)	com.mobileforming.android.te2.maps.view.MapView:  com.mobileforming.android.te2.maps.poi.MapPoiWrapper  getClickedPoi(float,float)
com.mobileforming.te2.core.model.Schedule$1:  java.lang.Object  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.Schedule$1:  com.mobileforming.te2.core.model.Schedule  createFromParcel(android.os.Parcel)
com.mobileforming.android.te2.maps.fragment.PoiListFragment$4:  int  compare(com.mobileforming.te2.core.model.Poi,com.mobileforming.te2.core.model.Poi)	com.mobileforming.te2.core.model.Poi:  java.lang.String  getName()
com.mobileforming.te2.core.model.ExternalLink:  void  <clinit>()	com.mobileforming.te2.core.model.ExternalLink$1:  void  <init>()
com.mobileforming.android.te2.grupo.RefApplication:  void  setSelectedVenueId(java.lang.String)	com.mobileforming.android.te2.grupo.RefApplication$5:  void  <init>(com.mobileforming.android.te2.grupo.RefApplication)
com.mobileforming.te2.core.model.EventCategory$1:  com.mobileforming.te2.core.model.EventCategory  createFromParcel(android.os.Parcel)	com.mobileforming.te2.core.model.EventCategory:  void  <init>(android.os.Parcel)
com.mobileforming.android.te2.grupo.NavigationActivity:  void  onMessageListItemSelected(com.mobileforming.te2.core.model.Message)	com.mobileforming.android.te2.grupo.NavigationActivity:  void  onMessageSelected(com.mobileforming.te2.core.model.Message)
com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackLocationAccess(boolean,boolean,boolean,boolean)	com.mobileforming.android.te2.tracker.TrackerConfig:  java.lang.String  getAppUserId()
com.mobileforming.android.te2.messages.OfferDetailFragment:  void  onResume()	com.mobileforming.te2.core.analytics.AnalyticsHelper:  void  registerAnalyticsEvent(android.app.Activity,com.mobileforming.te2.core.analytics.AnalyticsEvent,java.lang.String,java.lang.Object)
com.mobileforming.android.te2.maps.sdk.MapSessionImpl:  void  access$700(com.mobileforming.android.te2.maps.sdk.MapSessionImpl,com.mobileforming.android.te2.maps.sdk.exception.DataException)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl:  void  postNotifyPositionFailure(com.mobileforming.android.te2.maps.sdk.exception.DataException)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider$6:  void  onData(java.lang.Object)	com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider$6:  void  onData(java.util.List)
com.mobileforming.android.te2.maps.sdk.MapSessionImpl$26:  void  call(java.lang.Object)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl$26:  void  call(java.lang.Throwable)
com.mobileforming.android.te2.maps.sdk.MapSessionImpl$11:  void  call(java.lang.Object)	com.mobileforming.android.te2.maps.sdk.MapSessionImpl$11:  void  call(java.lang.Throwable)
com.mobileforming.android.te2.maps.activity.WalkingDirectionsActivity:  void  onPostResume()	com.mobileforming.android.te2.maps.activity.WalkingDirectionsActivity$1:  void  <init>(com.mobileforming.android.te2.maps.activity.WalkingDirectionsActivity)
com.mobileforming.te2.core.form.FormEditText:  void  <init>(android.content.Context,android.util.AttributeSet)	com.mobileforming.te2.core.view.CustomEditText:  void  <init>(android.content.Context,android.util.AttributeSet)
com.mobileforming.android.te2.grupo.defaults.RegistrationJobService:  com.google.android.gms.tasks.Task  sendDeviceInfo(java.lang.String,java.lang.String,java.lang.String)	com.mobileforming.android.te2.grupo.defaults.RegistrationJobService$6:  void  <init>(com.google.android.gms.tasks.TaskCompletionSource)
com.mobileforming.te2.core.model.InfoEmailDetailItem:  void  <init>()	com.mobileforming.te2.core.model.InfoDetailItem:  void  <init>()
com.mobileforming.te2.core.form.FormTextInputLayout:  java.lang.String  getValue()	com.mobileforming.te2.core.form.FormTextInputLayout:  com.mobileforming.te2.core.form.FormEditText  getEditText()
com.mobileforming.android.te2.grupo.RefApplication:  io.te2.defaults.DefaultInteractor  getAppDefaultsInteractor()	com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl:  com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl  getInstance()
com.mobileforming.te2.core.model.Map$1:  java.lang.Object[]  newArray(int)	com.mobileforming.te2.core.model.Map$1:  com.mobileforming.te2.core.model.Map[]  newArray(int)
com.mobileforming.android.te2.maps.MapsModuleFragment:  void  setupMainTabLayout()	com.mobileforming.android.te2.maps.MapsModuleViewModel:  android.arch.lifecycle.LiveData  fetchCategoriesLiveData()
com.mobileforming.android.te2.maps.MapsModuleFragment:  void  setupPoiPeek(android.view.View)	com.mobileforming.android.te2.maps.MapsModuleFragment$10:  void  <init>(com.mobileforming.android.te2.maps.MapsModuleFragment)
com.mobileforming.android.te2.tracker.location.GeofenceTracker$PendingGeofenceTransaction:  void  <init>(com.mobileforming.android.te2.tracker.location.GeofenceTracker,com.mobileforming.android.te2.tracker.location.GeofenceTracker$1)	com.mobileforming.android.te2.tracker.location.GeofenceTracker$PendingGeofenceTransaction:  void  <init>(com.mobileforming.android.te2.tracker.location.GeofenceTracker)
com.mobileforming.android.te2.tracker.TrackerModule:  void  <init>(android.content.Context,com.mobileforming.android.te2.tracker.TrackerConfig,boolean)	com.mobileforming.android.te2.tracker.TrackerModule$1:  void  <init>(com.mobileforming.android.te2.tracker.TrackerModule)
com.mobileforming.android.te2.grupo.NavigationActivity:  void  onMapLocationClick(com.mobileforming.te2.core.model.EventVenue)	com.mobileforming.android.te2.grupo.NavigationActivity:  void  handleUri(android.net.Uri,android.os.Bundle)
com.mobileforming.te2.core.auth.AuthManager$4:  void  onData(java.lang.String)	com.mobileforming.te2.core.auth.AuthManager:  void  access$500(com.mobileforming.te2.core.auth.AuthManager,java.lang.Runnable)
com.mobileforming.android.te2.grupo.defaults.RegistrationJobService$5:  void  tokenCreated(java.lang.String)	com.mobileforming.te2.core.api.device.DeviceInformation:  void  setAppId(java.lang.String)
com.mobileforming.te2.core.form.FormCheckBox:  void  <init>(android.content.Context,android.util.AttributeSet)	com.mobileforming.te2.core.form.FormCheckBox$1:  void  <init>(com.mobileforming.te2.core.form.FormCheckBox)
com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  java.util.List  access$700(com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider)	com.mobileforming.android.te2.maps.dataprovider.MapsDataProvider:  java.util.List  getPoiInstance()
com.mobileforming.android.te2.grupo.RefApplication$4:  void  run()	com.mobileforming.android.te2.grupo.RefApplication:  com.mobileforming.te2.core.network.BaseModuleConfig  getBaseModuleConfig()
com.mobileforming.te2.core.model.LocationTechnology:  void  <init>(android.os.Parcel)	com.mobileforming.te2.core.model.LocationTechnologyType:  com.mobileforming.te2.core.model.LocationTechnologyType  valueOf(java.lang.String)
com.mobileforming.android.te2.events.util.EventsUtility:  void  loadEventImageThumbnail(android.content.Context,com.mobileforming.te2.core.model.Event,com.mobileforming.android.te2.events.filters.EventsCategoriesConfig,android.widget.ImageView)	com.mobileforming.te2.core.model.Event:  java.lang.String  getThumbnailImageUrl()
com.mobileforming.te2.core.auth.AuthManager:  void  accountCreated(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	com.mobileforming.te2.core.auth.cache.UserAuthCache:  void  storeUserUUId(java.lang.String)
com.mobileforming.android.te2.maps.sdk.SystemModule:  com.mobileforming.android.te2.maps.sdk.SystemEventManager  provideSystemEventManager()	com.mobileforming.android.te2.maps.sdk.SystemEventManagerImpl:  void  <init>()
com.mobileforming.android.te2.maps.sdk.LocationManagerImpl:  void  handleVenueDataReady()	com.mobileforming.android.te2.maps.sdk.LocationManagerImpl$11:  void  <init>(com.mobileforming.android.te2.maps.sdk.LocationManagerImpl)
com.mobileforming.android.te2.maps.sdk.PayloadCachedRequestExecutor:  void  <init>(com.mobileforming.android.te2.maps.sdk.RequestConfig,java.lang.String,com.mobileforming.android.te2.maps.sdk.model.RequestPayload,java.lang.String,java.lang.Class,java.lang.reflect.Type,com.mobileforming.android.te2.maps.sdk.model.ModelCache,com.mobileforming.android.te2.maps.sdk.model.CacheStrategy)	com.mobileforming.android.te2.maps.sdk.CachedRequestExecutor:  void  <init>(com.mobileforming.android.te2.maps.sdk.RequestConfig,java.lang.String,java.lang.String,com.mobileforming.android.te2.maps.sdk.model.RequestPayload,java.lang.Class,java.lang.reflect.Type,com.mobileforming.android.te2.maps.sdk.model.ModelCache,com.mobileforming.android.te2.maps.sdk.model.CacheStrategy)
com.mobileforming.android.te2.grupo.SplashActivity:  void  transition()	com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl:  com.mobileforming.android.te2.grupo.defaults.DefaultsModuleInteractorImpl  getInstance()
com.mobileforming.android.te2.tracker.TrackerModule:  void  postMessageAction(com.mobileforming.te2.core.model.Message,com.mobileforming.te2.core.model.MessageActionState)	com.mobileforming.android.te2.tracker.dataprovider.DefaultTrackerDataProvider:  void  trackMessageAction(com.mobileforming.te2.core.model.Message,com.mobileforming.te2.core.model.MessageActionState)
com.mobileforming.android.te2.maps.sdk.MapDataManager$8:  rx.Observable  call(com.mobileforming.android.te2.maps.sdk.model.MapInfo)	com.mobileforming.android.te2.maps.sdk.MapDataUtils:  java.lang.String  getActiveMapVersion(com.mobileforming.android.te2.maps.sdk.model.MapInfo)
