net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity_ViewBinding$2:  void  doClick(android.view.View)	net.hubalek.android.apps.barometer.activity.AlertConfigurationActivity:  void  onAddPlaceButtonClicked$app_productionRelease()
net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Companion:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition  getPOORER_WEATHER_TO_COME_2()	net.hubalek.android.apps.barometer.model.AlertRuleDefinition:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition  access$getPOORER_WEATHER_TO_COME_2$cp()
net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  void  onSaveInstanceState(android.os.Bundle)	net.hubalek.android.apps.barometer.activity.PlaceEditActivity$Companion:  java.lang.String  getEXTRA_PLACE_INDEX()
net.hubalek.android.apps.barometer.model.PressureUnit$KPaFormatter:  java.lang.String  formatChange(android.content.Context,float)	net.hubalek.android.apps.barometer.model.PressureUnit$KPaFormatter:  java.lang.String  getShortUnit(android.content.Context)
net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask$onPostExecute$1$2:  void  multiClickDetected()	net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask$onPostExecute$1$2$multiClickDetected$1:  void  <init>(net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask$onPostExecute$1$2)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateAlphaHsv(int)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateAlphaHsvTv(int)
net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog$Companion:  java.lang.String  getARG_ALERT_CATEGORY()	net.hubalek.android.apps.barometer.activity.fragment.dialog.AlertCategoryInfoDialog:  java.lang.String  access$getARG_ALERT_CATEGORY$cp()
net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment$Companion:  java.lang.String  getARG_POSITIVE_BUTTON_TEXT()	net.hubalek.android.apps.barometer.activity.fragment.dialog.ConfirmDialogFragment:  java.lang.String  access$getARG_POSITIVE_BUTTON_TEXT$cp()
net.hubalek.android.apps.barometer.activity.MainScreenGaugeConfigurationActivity:  net.hubalek.android.apps.barometer.model.PressureUnit  access$getCurrentPressureUnit$p(net.hubalek.android.apps.barometer.activity.MainScreenGaugeConfigurationActivity)	net.hubalek.android.apps.barometer.activity.MainScreenGaugeConfigurationActivity:  net.hubalek.android.apps.barometer.model.PressureUnit  getCurrentPressureUnit()
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  void  updateIntSettings(float,int)	net.hubalek.android.apps.barometer.utils.ConfigUtils:  void  putFloat(android.content.Context,int,float)
net.hubalek.android.apps.barometer.activity.MainActivity:  void  fillOneChart(lecho.lib.hellocharts.view.LineChartView,java.util.List,net.hubalek.android.apps.barometer.model.PressureUnit,java.lang.Long,long,java.lang.Float,boolean,float,float)	net.hubalek.android.apps.barometer.activity.MainActivity:  float  calcY(java.lang.String,net.hubalek.android.apps.barometer.model.PressureUnit,boolean,float,float,float)
net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog:  void  processResultInUiThread(java.lang.Object)	net.hubalek.android.apps.barometer.activity.fragment.dialog.DetermineAltitudeProgressDialog:  void  processResultInUiThread(net.hubalek.android.apps.barometer.model.PlaceInfo)
net.hubalek.android.apps.barometer.model.ChartItem$Companion:  net.hubalek.android.apps.barometer.model.ChartItem  fromJson(com.google.gson.JsonObject)	net.hubalek.android.apps.barometer.model.ChartItem:  void  setGmtTime(long)
net.hubalek.android.apps.barometer.model.customalerts.PressureComparator:  void  <clinit>()	net.hubalek.android.apps.barometer.model.customalerts.PressureComparator:  void  <init>(java.lang.String,int,int)
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity)	net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity_ViewBinding:  void  <init>(net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity,android.view.View)
net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity$Companion:  java.lang.String  access$getEXTRA_ALERT_TEXT$p(net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity$Companion)	net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity$Companion:  java.lang.String  getEXTRA_ALERT_TEXT()
net.hubalek.android.apps.barometer.activity.MainActivity:  void  rememberViewPort(lecho.lib.hellocharts.view.LineChartView)	net.hubalek.android.apps.barometer.utils.ConfigUtils:  void  putFloat(android.content.Context,int,float)
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  net.hubalek.android.apps.barometer.model.PressureUnit  getCurrentPressureUnit()	net.hubalek.android.apps.barometer.model.PressureUnit:  net.hubalek.android.apps.barometer.model.PressureUnit  valueOf(java.lang.String)
net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity$Companion:  android.content.Intent  newIntent(android.content.Context,java.lang.String,java.lang.String,net.hubalek.android.apps.barometer.service.AlertsEvaluator$Result)	net.hubalek.android.apps.barometer.activity.FalseAlarmReportingActivity$Companion:  java.lang.String  getEXTRA_ALERT_TEXT()
net.hubalek.android.apps.barometer.activity.MainActivity:  void  onPreferencesChanged()	net.hubalek.android.apps.barometer.activity.MainActivity:  void  loadMSLPParameters()
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  void  updateRangeMinMaxSummary(android.support.v7.preference.Preference,int)	net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  net.hubalek.android.apps.barometer.model.PressureUnit  getCurrentPressureUnit()
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  init()	net.hubalek.android.commons.dialogs.ColorPickerActivity$17:  void  <init>(net.hubalek.android.commons.dialogs.ColorPickerActivity)
net.hubalek.android.apps.barometer.utils.ConfigUtils:  boolean  getBoolean(android.content.Context,java.lang.String)	net.hubalek.android.apps.barometer.utils.ConfigUtils:  java.lang.Object  getDefaultsForKey(android.content.Context,java.lang.String)
net.hubalek.android.apps.barometer.activity.BaseActivity:  void  onPause()	net.hubalek.android.apps.barometer.utils.ConfigUtils:  android.content.SharedPreferences  getSharedPreferences(android.content.Context)
net.hubalek.android.apps.barometer.model.PressureUnit$4:  float  convertFromMillibars(float)	net.hubalek.android.apps.barometer.utils.ConversionUtils:  float  millibarsToTorrs(float)
net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog:  void  updateSentences()	net.hubalek.android.apps.barometer.model.customalerts.PressureChangeType:  boolean  isSecondaryConditionAllowed()
net.hubalek.android.commons.dialogs.ColorPickerActivity$17$1:  void  onClick(android.view.View)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  setColor(int)
net.hubalek.android.apps.barometer.activity.fragment.PreferencesFragment:  void  onCreatePreferencesFix(android.os.Bundle,java.lang.String)	net.hubalek.android.apps.barometer.utils.ConfigUtils:  android.content.SharedPreferences  getSharedPreferences(android.content.Context)
net.hubalek.android.apps.barometer.utils.ColorUtils:  int  getChartLabelsColor(android.content.Context)	net.hubalek.android.apps.barometer.utils.ColorUtils:  int  getColorByAttrId(android.content.Context,int)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  init()	net.hubalek.android.commons.dialogs.ColorPickerActivity:  android.widget.SeekBar  findSeekBar(int,int,net.hubalek.android.commons.dialogs.ColorPickerActivity$Converter,net.hubalek.android.commons.dialogs.ColorPickerActivity$SeekBarUpdateListener)
net.hubalek.android.commons.dialogs.ColorPickerActivity$22:  void  perform(android.widget.TextView)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  float[]  access$800(net.hubalek.android.commons.dialogs.ColorPickerActivity,int)
net.hubalek.android.apps.barometer.activity.MainActivity$Companion:  java.lang.String  getEXTRA_SUPPRESS_NOTIFICATION()	net.hubalek.android.apps.barometer.activity.MainActivity:  java.lang.String  access$getEXTRA_SUPPRESS_NOTIFICATION$cp()
net.hubalek.android.apps.barometer.model.AlertRuleDefinition:  int  getAlertIconResId()	net.hubalek.android.apps.barometer.model.AlertCategory:  int  getAlertIconDrawableResId()
net.hubalek.android.apps.barometer.views.GaugeView2:  void  setValue(float)	net.hubalek.android.apps.barometer.views.GaugeView2:  void  smartInvalidate()
net.hubalek.android.apps.barometer.model.AlertRuleDefinition:  void  <clinit>()	net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Creator:  void  <init>()
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  onCreate(android.os.Bundle)	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  init()
net.hubalek.android.apps.barometer.activity.fragment.dialog.IfYouLikeThisAppDialogFragment$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.activity.fragment.dialog.IfYouLikeThisAppDialogFragment$Companion:  void  <init>()
net.hubalek.android.apps.barometer.activity.TableViewActivity_ViewBinding$1:  void  doClick(android.view.View)	net.hubalek.android.apps.barometer.activity.TableViewActivity:  void  exportData$app_productionRelease()
net.hubalek.android.apps.barometer.activity.fragment.dialog.IfYouLikeThisAppDialogFragment$onCreateDialog$2:  void  onClick(android.content.DialogInterface,int)	net.hubalek.android.apps.barometer.activity.fragment.dialog.IfYouLikeThisAppDialogFragment:  android.app.Activity  access$assertCallbackImplementation(net.hubalek.android.apps.barometer.activity.fragment.dialog.IfYouLikeThisAppDialogFragment)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateSaturation(float[])	net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  updateSaturationTv(int)
net.hubalek.android.commons.dialogs.ColorPickerActivity:  void  init()	net.hubalek.android.commons.dialogs.ColorPickerActivity$16:  void  <init>(net.hubalek.android.commons.dialogs.ColorPickerActivity)
net.hubalek.android.commons.preferences.DrawableBackgroundPreference:  android.view.View  onCreateView(android.view.ViewGroup)	net.hubalek.android.commons.preferences.DrawableBackgroundPreference:  void  updateHeight(java.lang.Integer)
net.hubalek.android.apps.barometer.model.AlertRuleDefinition$Companion:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition  getSTORM_WITH_GALE()	net.hubalek.android.apps.barometer.model.AlertRuleDefinition:  net.hubalek.android.apps.barometer.model.AlertRuleDefinition  access$getSTORM_WITH_GALE$cp()
net.hubalek.android.apps.barometer.activity.TableViewActivity:  void  onResume()	net.hubalek.android.apps.barometer.activity.TableViewActivity:  void  updateChartData(java.util.ArrayList)
net.hubalek.android.apps.barometer.activity.UpgradeActivity$LoadInAppsAsyncTask:  void  onPostExecute(java.lang.Void)	net.hubalek.android.apps.barometer.utils.LicensingUtils$Companion:  net.hubalek.android.apps.barometer.utils.LicensingUtils  getInstance(android.content.Context)
net.hubalek.android.commons.preferences.ImageViewPreference:  android.view.View  onCreateView(android.view.ViewGroup)	net.hubalek.android.commons.preferences.ImageViewPreference:  void  updateHeight(java.lang.Integer)
net.hubalek.android.apps.barometer.activity.MyPlacesActivity:  void  altitudeDetected(net.hubalek.android.apps.barometer.model.PlaceInfo)	net.hubalek.android.apps.barometer.utils.AnalyticsSupport:  void  trackEvent(android.content.Context,java.lang.String)
net.hubalek.android.apps.barometer.model.AlertDefinition:  int  getConditionTemplate()	net.hubalek.android.apps.barometer.model.customalerts.PressureChangeType:  int  getTemplateStringResId()
net.hubalek.android.apps.barometer.model.ChartItem$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)	net.hubalek.android.apps.barometer.model.ChartItem$Companion:  void  <init>()
net.hubalek.android.apps.barometer.model.DataSplitter:  net.hubalek.android.apps.barometer.model.DataSplitter$Result  splitData(java.util.List,boolean)	net.hubalek.android.apps.barometer.model.DataSplitter$Result:  void  setGmtCurrentMax$app_productionRelease(long)
net.hubalek.android.apps.barometer.service.BarometricPressureCollector$queyAirPressure$1:  void  onSuccess(android.location.Location)	net.hubalek.android.apps.barometer.service.BarometricPressureCollector:  void  access$queryAirPresureWithLocation(net.hubalek.android.apps.barometer.service.BarometricPressureCollector,android.location.Location)
net.hubalek.android.apps.barometer.activity.fragment.dialog.IfYouLikeThisAppDialogFragment:  void  onDestroyView()	net.hubalek.android.apps.barometer.activity.fragment.dialog.IfYouLikeThisAppDialogFragment:  void  _$_clearFindViewByIdCache()
net.hubalek.android.apps.barometer.service.AirPressureStats:  boolean  isStalled()	net.hubalek.android.apps.barometer.service.AirPressureStats:  int  getMinutesStalled()
net.hubalek.android.apps.barometer.activity.AlertTypePickerActivity:  void  <init>()	net.hubalek.android.apps.barometer.activity.BaseActivity:  void  <init>()
net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$Companion:  java.lang.String  access$getPREFIX_ARG$p(net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$Companion)	net.hubalek.android.apps.barometer.activity.fragment.dialog.UnitBasedDialogFragment$Companion:  java.lang.String  getPREFIX_ARG()
net.hubalek.android.commons.dialogs.ColorPickerActivity$23:  void  perform(android.view.View)	net.hubalek.android.commons.dialogs.ColorPickerActivity$23:  void  perform(android.widget.FrameLayout)
net.hubalek.android.apps.barometer.activity.PlaceEditActivity:  void  onMapReady(com.google.android.gms.maps.GoogleMap)	net.hubalek.android.apps.barometer.model.PlaceInfo:  double  getLatitude()
net.hubalek.android.apps.barometer.activity.fragment.dialog.MainScreenGaugeConfigurationFragment:  void  updateIntSettings(float,int)	net.hubalek.android.apps.barometer.activity.fragment.BasePreferenceCompatFragment:  android.support.v7.preference.Preference  findPreference(int)
net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog:  void  <clinit>()	net.hubalek.android.apps.barometer.activity.fragment.dialog.CustomAlertEditDialog$Companion:  void  <init>(kotlin.jvm.internal.DefaultConstructorMarker)
